2025-11-10T21:14:48.223Z 192.168.1.153 - GET /api/users/3/routines 304 - - 3.021 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:15:39.149Z 192.168.1.153 - GET /api/users/3/routines 304 - - 5.171 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:16:24.012Z 192.168.1.153 - GET /api/users/3/routines 304 - - 3.134 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:16:34.798Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.326 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:17:16.020Z 192.168.1.153 - GET /api/users/3/routines 304 - - 56.069 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:17:28.366Z 192.168.1.153 - GET /api/users/3/routines 304 - - 3.668 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:17:34.951Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.605 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:18:04.439Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.677 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:18:53.918Z 192.168.1.153 - GET /api/users/3/routines 304 - - 3.768 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:19:07.900Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.597 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:19:46.188Z 192.168.1.153 - GET /api/users/3/routines 304 - - 3.601 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:21:22.504Z 192.168.1.153 - GET /api/users/3/routines 304 - - 7.490 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:21:51.276Z 192.168.1.153 - GET /api/users/3/routines 304 - - 4.389 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:10.641Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.702 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:12.371Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.300 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:18.899Z 192.168.1.153 - GET /api/users/3/routines 304 - - 59.017 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:18.902Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.128 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:19.826Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.446 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:19.857Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.760 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:19.863Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.817 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:20.723Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.561 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:20.792Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.595 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:20.795Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.572 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:20.832Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.589 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:23.761Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.228 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:23.869Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.603 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:23.873Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.186 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:23.876Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.595 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:23.942Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.684 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:25.175Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.924 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:25.395Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.885 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:25.398Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.404 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:25.400Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.361 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:25.404Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.341 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:25.546Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.432 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:28.428Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.828 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:28.771Z 192.168.1.153 - GET /api/users/3/routines 304 - - 3.316 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:28.774Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.738 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:29.096Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.798 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:29.100Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.117 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:29.103Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.566 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:29.306Z 192.168.1.153 - GET /api/users/3/routines 304 - - 3.611 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:32.401Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.137 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:32.970Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.288 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:32.973Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.400 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:32.975Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.339 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:32.978Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.767 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:33.384Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.526 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:33.388Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.619 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:33.390Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.588 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:35.966Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.030 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:35.983Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.092 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:35.987Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.197 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:35.990Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.032 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:35.994Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.902 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:36.030Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.527 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:36.033Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.623 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:36.067Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.206 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:36.076Z 192.168.1.153 - GET /api/users/3/routines 304 - - 3.709 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:50.560Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.597 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:50.961Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.363 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:50.964Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.978 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:51.757Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.426 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:51.759Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.316 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:51.762Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.561 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:51.765Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.023 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:51.769Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.155 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:52.245Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.606 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:22:52.596Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.843 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:25:33.784Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.836 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:25:44.737Z 192.168.1.153 - GET /api/muscleGroups 304 - - 4.544 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:25:44.759Z 192.168.1.153 - GET /api/exercises 304 - - 7.056 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:26:11.964Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.967 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:26:40.854Z 192.168.1.153 - GET /api/users/3/routines/27/sets 200 2 - 6.486 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:26:43.908Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.948 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:27:09.237Z 192.168.1.153 - GET /api/users/3/routines 304 - - 4.249 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:27:18.345Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.794 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:27:39.205Z 192.168.1.153 - GET /api/users/3/routines 304 - - 50.366 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:28:10.701Z 192.168.1.153 - GET /api/users/3/routines 304 - - 3.183 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:28:23.068Z 192.168.1.153 - PUT /api/users/3/routines/3 200 97 - 4.569 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:33:15.286Z 192.168.1.153 - GET /api/users/3/routines 304 - - 58.771 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:34:39.678Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.890 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:35:10.039Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.776 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:36:13.460Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.642 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:37:45.927Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.246 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:37:47.444Z 192.168.1.153 - GET /api/muscleGroups 304 - - 3.903 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:37:47.469Z 192.168.1.153 - GET /api/exercises 304 - - 7.059 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:37:53.727Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.369 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:38:07.401Z 192.168.1.153 - GET /api/muscleGroups 304 - - 2.474 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:38:08.820Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.000 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:38:11.795Z 192.168.1.153 - PUT /api/users/3/routines/22 200 95 - 4.296 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:38:14.190Z 192.168.1.153 - GET /api/users/3/routines/23/sets 200 2 - 3.641 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:38:15.808Z 192.168.1.153 - GET /api/users/3/routines 200 178 - 52.862 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:38:16.591Z 192.168.1.153 - GET /api/users/3/routines/24/sets 200 2 - 3.996 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:38:17.821Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.218 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:38:20.048Z 192.168.1.153 - DELETE /api/users/3/routines/24 200 54 - 4.291 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:38:21.697Z 192.168.1.153 - GET /api/users/3/routines 200 149 - 1.739 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:38:25.054Z 192.168.1.153 - GET /api/muscleGroups 304 - - 5.218 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:38:25.077Z 192.168.1.153 - GET /api/exercises 304 - - 4.994 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:39:41.252Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.283 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:39:41.287Z 192.168.1.153 - GET /api/muscleGroups 304 - - 2.442 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:39:41.316Z 192.168.1.153 - GET /api/exercises 304 - - 4.461 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:39:43.414Z 192.168.1.153 - GET /api/muscleGroups 304 - - 1.381 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:40:08.925Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.982 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:40:19.078Z 192.168.1.153 - GET /api/muscleGroups 304 - - 1.414 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:40:20.596Z 192.168.1.153 - GET /api/users/3/routines 304 - - 1.632 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:40:20.665Z 192.168.1.153 - GET /api/muscleGroups 304 - - 1.123 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:40:20.696Z 192.168.1.153 - GET /api/users/3/routines 304 - - 2.295 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:40:20.704Z 192.168.1.153 - GET /api/muscleGroups 304 - - 2.452 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:40:44.359Z 192.168.1.153 - GET /api/muscleGroups 304 - - 1.710 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:40:44.372Z 192.168.1.153 - GET /api/exercises 304 - - 3.869 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:41:18.329Z 192.168.1.153 - GET /api/muscleGroups 304 - - 1.951 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:41:20.591Z 192.168.1.153 - GET /api/muscleGroups 304 - - 3.107 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
2025-11-10T21:41:20.812Z 192.168.1.153 - GET /api/exercises 304 - - 6.073 ms Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
